individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_027,null,unpruned,true,null,0.15,2,true,false,null,null,true,true,null,true,null,3,true,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,acc,RuleExtractorAggregator,false,false,2,null,null,null,true,null,false,false,3,false,0.6533701814058956,null
gen_000_ind_028,true,reducedErrorPruning,true,false,null,3,true,true,2,3,true,true,null,false,8,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,7,false,null,auc,RuleExtractorAggregator,true,true,2,8,9,null,true,5,null,false,2,null,0.6112273242630385,null
gen_000_ind_029,false,unpruned,true,null,0.15,1,false,true,null,null,true,true,null,true,null,8,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,mae,MajorityVotingAggregator,false,true,10,2,null,null,false,null,false,false,4,true,0.6885260770975058,null
gen_000_ind_030,true,confidenceFactor,false,false,null,5,true,true,1,5,true,true,0.15,true,3,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,false,true,8,4,3,2,true,null,null,true,5,null,0.6906774376417233,null
gen_000_ind_031,true,reducedErrorPruning,false,true,0.45,3,false,true,1,8,true,true,null,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,9,5,null,null,false,3,null,false,4,null,0.6042318594104308,null
gen_000_ind_032,false,unpruned,true,null,0.15,6,true,true,0,10,true,true,null,true,2,9,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,10,false,false,auc,MajorityVotingAggregator,false,true,5,2,7,null,true,null,null,false,6,null,0.6979676870748299,null
gen_000_ind_033,true,reducedErrorPruning,true,false,0.15,null,false,true,null,null,true,false,null,true,9,2,true,confidenceFactor,null,true,false,null,false,true,2,false,true,null,MajorityVotingAggregator,false,true,2,8,5,null,true,8,null,true,10,null,0.6972505668934239,null
gen_000_ind_034,true,confidenceFactor,false,false,null,1,false,true,1,10,true,true,0.15,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,8,8,null,7,false,null,null,true,9,null,0.6882681405895691,null
gen_000_ind_035,null,unpruned,true,null,0.15,5,true,false,1,9,true,true,null,true,null,8,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,MajorityVotingAggregator,true,false,10,null,null,null,false,null,null,true,2,null,0.6785856009070296,null
gen_000_ind_036,true,confidenceFactor,true,true,null,2,true,true,0,10,true,true,0.45,true,6,9,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,3,true,false,acc,CompetenceBasedAggregator,true,false,2,7,9,null,true,null,null,false,2,null,0.7135515873015873,null
gen_000_ind_037,true,confidenceFactor,false,true,null,1,false,true,0,7,true,true,0.35,true,2,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,false,6,2,9,9,true,null,null,false,5,null,0.6566354875283447,null
gen_000_ind_038,null,confidenceFactor,false,true,null,9,false,false,2,9,true,true,0.15,true,null,5,null,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,10,null,null,5,true,null,null,false,3,null,0.6560345804988662,null
gen_000_ind_039,false,unpruned,false,null,0.15,7,false,true,2,10,true,true,null,true,6,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,false,true,2,8,3,null,false,null,null,false,7,null,0.7242006802721088,null
gen_000_ind_040,true,unpruned,true,null,null,7,true,true,null,null,true,true,null,true,null,8,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,rmse,RuleExtractorAggregator,false,false,7,2,null,5,true,null,false,false,4,false,0.6705612244897959,null
gen_000_ind_041,null,unpruned,true,null,null,null,false,false,null,null,true,false,null,true,null,6,true,unpruned,null,null,false,null,true,true,5,false,false,null,MajorityVotingAggregator,true,true,4,null,null,null,true,null,null,false,8,null,0.6889370748299319,null
gen_000_ind_042,true,unpruned,false,null,null,5,false,true,0,2,true,true,null,true,3,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,5,9,3,9,false,null,null,true,5,null,0.6859183673469387,null
gen_000_ind_043,null,unpruned,null,null,0.15,1,true,false,2,2,true,true,null,true,null,5,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,null,null,null,true,null,null,true,4,null,0.7411139455782314,null
gen_000_ind_044,false,reducedErrorPruning,false,true,null,7,false,true,2,5,true,true,null,true,10,10,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,true,true,2,9,7,7,true,10,null,true,10,null,0.6851133786848073,null
gen_000_ind_045,null,reducedErrorPruning,false,false,null,6,false,false,1,6,true,true,null,true,null,8,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,true,true,5,null,null,null,false,3,null,false,6,null,0.6915702947845805,null
gen_000_ind_046,true,confidenceFactor,true,true,0.45,6,false,true,2,7,true,true,0.05,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,false,true,3,8,null,null,true,null,null,true,10,null,0.6664200680272108,null
gen_000_ind_047,null,confidenceFactor,false,true,null,1,true,false,null,null,true,true,0.05,true,null,3,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,MajorityVotingAggregator,true,true,3,null,null,null,true,null,false,true,4,false,0.7017743764172336,null
gen_000_ind_048,false,unpruned,false,null,null,5,false,true,2,9,true,true,null,true,2,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,false,8,4,7,null,true,null,null,false,8,null,0.6845096371882087,null
gen_000_ind_049,true,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.25,false,10,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,2,false,null,auc,CompetenceBasedAggregator,true,true,10,10,10,null,false,null,false,true,2,true,0.6930243764172336,null
gen_000_ind_050,true,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,3,2,null,reducedErrorPruning,null,true,false,null,false,true,null,true,true,null,RuleExtractorAggregator,false,true,3,5,3,2,true,8,null,false,2,null,0.6340901360544218,null
gen_000_ind_051,true,reducedErrorPruning,false,true,0.35,8,false,true,2,3,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,MajorityVotingAggregator,false,false,6,10,null,null,true,10,null,false,2,null,0.7067148526077098,null
gen_000_ind_052,false,confidenceFactor,true,true,0.45,9,true,true,2,3,true,true,0.25,true,7,5,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,3,false,true,auc,MajorityVotingAggregator,false,true,8,3,9,null,true,null,null,false,8,null,0.6640107709750567,null
gen_000_ind_053,true,confidenceFactor,true,false,null,8,false,true,1,5,true,true,0.35,true,1,10,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,4,false,false,rmse,RuleExtractorAggregator,false,false,10,9,7,8,true,null,null,true,7,null,0.6424603174603175,null
gen_000_ind_054,true,null,false,null,0.15,4,null,true,null,null,false,true,null,true,8,10,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,RuleExtractorAggregator,null,null,4,2,3,null,null,null,true,null,null,false,0.6240136054421769,null
gen_000_ind_055,true,confidenceFactor,true,true,0.15,null,false,true,null,null,true,false,0.15,true,null,10,false,confidenceFactor,null,false,false,null,true,true,8,false,true,null,CompetenceBasedAggregator,false,false,9,6,null,null,true,null,null,false,5,null,0.6726814058956916,null
gen_000_ind_056,true,null,false,null,0.25,7,null,true,0,7,false,true,null,true,null,3,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,null,null,4,5,null,null,null,null,null,null,null,null,0.6949603174603174,null
gen_000_ind_057,false,confidenceFactor,null,true,null,4,false,true,1,6,true,true,0.35,true,5,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,CompetenceBasedAggregator,false,false,null,2,3,9,true,null,null,false,10,null,0.6974149659863945,null
gen_000_ind_058,false,confidenceFactor,true,true,0.05,1,false,true,null,null,true,true,0.45,true,null,7,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,mae,RuleExtractorAggregator,true,true,8,2,null,null,false,null,false,false,7,true,0.6283616780045352,null
gen_000_ind_059,true,unpruned,true,null,0.45,8,true,true,null,null,true,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,MajorityVotingAggregator,true,false,7,2,null,null,false,null,true,false,9,true,0.7039087301587302,null
gen_000_ind_060,true,reducedErrorPruning,true,false,null,10,false,true,null,null,true,true,null,true,8,9,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,auc,CompetenceBasedAggregator,true,false,9,8,2,null,true,7,true,false,7,true,0.6773384353741496,null
gen_000_ind_061,false,unpruned,true,null,null,1,true,true,2,9,true,true,null,true,6,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,RuleExtractorAggregator,true,true,3,4,4,3,true,null,null,true,5,null,0.6590306122448979,null
gen_000_ind_062,true,confidenceFactor,true,false,0.05,9,true,true,null,null,true,true,0.15,true,2,7,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,rmse,RuleExtractorAggregator,false,false,10,2,10,null,true,null,false,true,6,true,0.6530640589569161,null
gen_000_ind_063,true,reducedErrorPruning,null,false,0.15,1,false,true,null,null,true,true,null,true,6,10,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,CompetenceBasedAggregator,true,true,null,4,4,null,false,2,false,false,3,true,0.6605243764172335,null
gen_000_ind_064,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,10,2,true,reducedErrorPruning,null,true,false,null,false,true,3,false,true,null,CompetenceBasedAggregator,false,true,8,4,10,5,true,2,null,false,4,null,0.5855272108843538,null
gen_000_ind_065,true,null,false,null,null,8,null,true,1,5,false,true,null,true,null,8,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,null,null,6,4,null,null,null,null,null,null,null,null,0.6200736961451246,null
gen_000_ind_066,true,unpruned,true,null,0.45,7,true,true,1,4,true,true,null,true,9,7,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,4,true,true,mae,CompetenceBasedAggregator,true,true,7,3,3,null,true,null,null,false,2,null,0.7259637188208616,null
gen_000_ind_067,false,unpruned,false,null,0.15,10,true,true,0,5,true,true,null,true,7,4,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,7,2,2,null,true,null,null,false,6,null,0.7062868480725623,null
gen_000_ind_068,true,reducedErrorPruning,true,true,0.15,1,true,true,null,null,true,true,null,true,null,9,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,auc,MajorityVotingAggregator,true,false,6,2,null,null,true,9,false,true,8,false,0.6582794784580498,null
gen_000_ind_069,false,unpruned,true,null,null,5,true,true,null,null,true,true,null,true,null,2,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,mae,MajorityVotingAggregator,false,false,7,4,null,7,false,null,true,false,10,false,0.7263010204081632,null
gen_000_ind_070,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.15,false,1,null,false,null,null,true,null,null,null,true,4,true,null,null,MajorityVotingAggregator,false,false,2,5,2,null,true,null,null,false,2,null,0.6713548752834467,null
gen_000_ind_071,null,unpruned,true,null,null,1,true,false,null,null,true,true,null,true,null,6,true,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,mae,RuleExtractorAggregator,false,true,8,null,null,null,true,null,true,true,7,false,0.6296825396825396,null
gen_000_ind_072,true,unpruned,true,null,0.45,2,false,true,0,6,true,true,null,true,3,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,MajorityVotingAggregator,false,true,2,5,4,null,true,null,null,false,7,null,0.6643282312925171,null
gen_000_ind_073,false,reducedErrorPruning,true,true,null,10,true,true,null,null,true,true,null,true,1,3,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,auc,MajorityVotingAggregator,true,false,2,3,3,6,true,5,true,false,3,false,0.6914710884353741,null
gen_000_ind_074,null,confidenceFactor,true,true,0.45,7,false,false,null,null,true,true,0.15,true,null,4,true,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,RuleExtractorAggregator,false,true,10,null,null,null,false,null,true,false,6,true,0.6000226757369614,null
gen_000_ind_075,false,reducedErrorPruning,false,true,0.05,2,true,true,2,6,true,true,null,true,1,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,true,false,10,2,5,null,true,10,null,true,6,null,0.6314739229024944,null
gen_000_ind_076,true,confidenceFactor,false,true,null,1,false,true,1,4,true,true,0.35,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,false,true,3,6,null,10,true,null,null,true,10,null,0.6885005668934241,null
gen_000_ind_077,false,unpruned,true,null,0.25,4,false,true,0,7,true,true,null,true,8,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,MajorityVotingAggregator,true,false,10,3,6,null,true,null,null,false,8,null,0.6618395691609977,null
gen_000_ind_078,true,unpruned,false,null,0.45,7,false,true,null,null,true,true,null,true,7,6,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,CompetenceBasedAggregator,true,false,5,9,7,null,false,null,true,true,2,true,0.6947420634920636,null
gen_000_ind_079,null,confidenceFactor,false,true,null,null,true,false,null,null,true,false,0.15,true,null,5,null,reducedErrorPruning,null,null,true,null,false,true,null,true,false,null,MajorityVotingAggregator,false,false,3,null,null,5,true,null,null,true,7,null,0.6847448979591838,null
gen_000_ind_080,true,reducedErrorPruning,false,true,null,1,false,true,null,null,true,true,null,true,1,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,8,3,5,3,true,7,true,true,2,true,0.667281746031746,null
gen_000_ind_081,true,confidenceFactor,true,true,0.35,6,false,true,1,4,true,true,0.35,true,null,8,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,CompetenceBasedAggregator,true,false,9,2,null,null,true,null,null,false,8,null,0.6809778911564626,null
gen_000_ind_082,null,unpruned,true,null,null,2,false,false,null,null,true,true,null,true,null,8,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,mae,CompetenceBasedAggregator,true,false,10,null,null,null,false,null,false,false,10,true,0.7191836734693877,null
gen_000_ind_083,false,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,acc,CompetenceBasedAggregator,true,false,9,6,null,8,true,7,true,true,9,false,0.665235260770975,null
gen_000_ind_084,true,unpruned,false,null,0.15,2,true,true,2,5,true,true,null,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,10,10,null,null,true,null,null,true,2,null,0.7043905895691609,null
gen_000_ind_085,true,reducedErrorPruning,true,false,0.35,9,true,true,null,null,true,true,null,true,null,6,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,mae,MajorityVotingAggregator,true,true,3,2,null,null,true,3,false,true,6,false,0.6939399092970521,null
gen_000_ind_086,true,confidenceFactor,false,true,null,8,true,true,null,null,true,true,0.25,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,true,false,9,8,null,8,true,null,true,false,8,false,0.6459665532879819,null
gen_000_ind_087,true,reducedErrorPruning,false,false,null,5,false,true,1,4,true,true,null,false,8,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,false,10,7,3,null,false,3,null,true,2,null,0.641485260770975,null
gen_000_ind_088,false,reducedErrorPruning,true,false,null,8,true,true,null,null,true,true,null,true,2,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,RuleExtractorAggregator,false,false,7,2,9,null,true,10,false,false,8,true,0.5835572562358277,null
gen_000_ind_089,true,reducedErrorPruning,false,true,0.05,1,false,true,1,6,true,true,null,true,10,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,true,true,4,9,5,null,true,2,null,true,8,null,0.7000651927437642,null
gen_000_ind_090,false,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.05,true,2,6,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,MajorityVotingAggregator,false,false,4,10,3,null,true,null,true,false,4,false,0.7001360544217687,null
