gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.97060000,7263,0100,0035,0.00000000,"SimpleCart,Aggregator,SimpleCart_minNumObj,SimpleCart_heuristic,JRip,JRip_usePruning,JRip_folds,DecisionTable,JRip_checkErrorRate,DecisionTable_crossVal,J48,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART,JRip_optimizations,PART_useMDLcorrection,J48_binarySplits,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_useIBk,PART_minNumObj,JRip_minNo,J48_collapseTree,J48_minNumObj,DecisionTable_search,J48_pruning,SimpleCart_useOneSE,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_numFolds,PART_confidenceFactorValue,J48_numFolds,BestFirst_direction,PART_binarySplits,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_confidenceFactorValue"
