,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([1525.0,1221.0], dtype=np.float64)",,"np.array([[1510.0,14.0],[282.0,938.0]], dtype=np.float64)",,2448.0,,0.10787172011661808,,296.0,,0.776682884769354,,1898.7960875673516,,0.6919810814749824,,69.81752007429702,,0.15725917913656437,,0.49386757095929773,,2744.0,,89.21282798833819,,10.787172011661808,,0.0,,31.84237807538186,,0.49692207865733434,,0.267278772968468,,53.786858030266174,,-313.53214969479086,,-0.11426098749810162,,0.991128130501633,,1.1053891179997346,,2719.655590096481,,71.35568513119533,,0.0,,0.0,,0.9830200642081379,,0.9853255023449936,,0.8898323211178292,,0.10787172011661808,,0.13246217257302523,,0.7930629710205033,,0.9060615636560747,,0.892128279883382,,0.8675378274269747,,0.892128279883382,,0.887227949980784,,0.892128279883382,,0.9853255023449937
someClassifier-Individual,0.0,0.0,,,,,2448.0,0.0,0.10787172011661808,0.0,296.0,0.0,0.776682884769354,0.0,1898.7960875673516,0.0,0.6919810814749824,0.0,69.81752007429702,0.0,0.15725917913656437,0.0,0.49386757095929773,0.0,2744.0,0.0,89.21282798833819,0.0,10.787172011661808,0.0,0.0,0.0,31.84237807538186,0.0,0.49692207865733434,0.0,0.267278772968468,0.0,53.786858030266174,0.0,-313.53214969479086,0.0,-0.11426098749810162,0.0,0.991128130501633,0.0,1.1053891179997346,0.0,2719.655590096481,0.0,71.35568513119533,0.0,0.0,0.0,0.0,0.0,0.9830200642081379,0.0,0.9853255023449936,0.0,0.8898323211178292,0.0,0.10787172011661808,0.0,0.13246217257302523,0.0,0.7930629710205033,0.0,0.9060615636560747,0.0,0.892128279883382,0.0,0.8675378274269747,0.0,0.892128279883382,0.0,0.887227949980784,0.0,0.892128279883382,0.0,0.9853255023449937,0.0
