gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.51547619,1640,0101,0035,0.00000000,"JRip,JRip_checkErrorRate,PART,Aggregator,DecisionTable,PART_minNumObj,PART_pruning,PART_useMDLcorrection,DecisionTable_crossVal,DecisionTable_search,PART_binarySplits,BestFirst_direction,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart,J48,J48_pruning,JRip_minNo,J48_useLaplace,DecisionTable_useIBk,SimpleCart_heuristic,J48_collapseTree,JRip_usePruning,J48_confidenceFactorValue,J48_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_minNumObj,J48_binarySplits,J48_useMDLcorrection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_numFolds,JRip_optimizations,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_numFolds,J48_doNotMakeSplitPointActualValue,JRip_folds,SimpleCart_useOneSE"
