,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([1144.0,1144.0,1145.0,1056.0,1145.0,1056.0,1057.0,1143.0,1056.0,1056.0], dtype=np.float64)",,"np.array([[1131.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0],[0.0,1085.0,35.0,11.0,2.0,1.0,1.0,3.0,0.0,5.0],[0.0,16.0,1122.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0],[0.0,5.0,2.0,1042.0,0.0,1.0,0.0,3.0,0.0,2.0],[1.0,2.0,2.0,0.0,1133.0,0.0,0.0,0.0,0.0,6.0],[0.0,1.0,0.0,7.0,0.0,1032.0,1.0,0.0,2.0,12.0],[3.0,1.0,0.0,0.0,1.0,1.0,1050.0,0.0,0.0,0.0],[0.0,8.0,5.0,3.0,1.0,0.0,1.0,1117.0,4.0,3.0],[7.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,1038.0,0.0],[1.0,1.0,0.0,7.0,3.0,0.0,0.0,3.0,2.0,1038.0]], dtype=np.float64)",,10788.0,,0.018558951965065504,,204.0,,0.9793752986446304,,33605.99815712011,,3.057314242823882,,92.06637740674046,,0.02982554317058564,,0.17996797657803656,,10992.0,,98.14410480349345,,1.8558951965065502,,0.0,,16.57269461917458,,0.2999732883700697,,0.07532887905865226,,25.11186228212456,,33521.743517989285,,3.0496491555667107,,3.3207717398469585,,0.2711225842802473,,36501.92296439777,,39.92812954876128,,0.0,,0.0,,0.9948125538587577,,0.9989362779396906,,0.981438940179414,,0.018558951965065504,,0.002084057523596926,,0.9793765392908474,,0.9815091649366892,,0.9814410480349345,,0.9979159424764031,,0.9814410480349345,,0.9815912194276225,,0.9814410480349345,,0.9989272650240866
someClassifier-Individual,0.0,0.0,,,,,10788.0,0.0,0.018558951965065504,0.0,204.0,0.0,0.9793752986446304,0.0,33605.99815712011,0.0,3.057314242823882,0.0,92.06637740674046,0.0,0.02982554317058564,0.0,0.17996797657803656,0.0,10992.0,0.0,98.14410480349345,0.0,1.8558951965065502,0.0,0.0,0.0,16.57269461917458,0.0,0.2999732883700697,0.0,0.07532887905865226,0.0,25.11186228212456,0.0,33521.743517989285,0.0,3.0496491555667107,0.0,3.3207717398469585,0.0,0.2711225842802473,0.0,36501.92296439777,0.0,39.92812954876128,0.0,0.0,0.0,0.0,0.0,0.9948125538587577,0.0,0.9989362779396906,0.0,0.981438940179414,0.0,0.018558951965065504,0.0,0.002084057523596926,0.0,0.9793765392908474,0.0,0.9815091649366892,0.0,0.9814410480349345,0.0,0.9979159424764031,0.0,0.9814410480349345,0.0,0.9815912194276225,0.0,0.9814410480349345,0.0,0.9989272650240866,0.0
