,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-AdaBoostM1-sample-01,0.0,,"np.array([1144.0,1144.0,1145.0,1056.0,1145.0,1056.0,1057.0,1143.0,1056.0,1056.0], dtype=np.float64)",,"np.array([[1136.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0],[0.0,1126.0,11.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0],[0.0,5.0,1138.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0],[0.0,1.0,2.0,1043.0,1.0,1.0,0.0,4.0,0.0,3.0],[0.0,0.0,0.0,0.0,1143.0,0.0,0.0,0.0,0.0,1.0],[0.0,0.0,0.0,2.0,0.0,1051.0,0.0,0.0,1.0,1.0],[0.0,0.0,0.0,0.0,1.0,1.0,1054.0,0.0,0.0,0.0],[0.0,1.0,4.0,0.0,0.0,0.0,0.0,1136.0,1.0,0.0],[0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1051.0,0.0],[1.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1046.0]], dtype=np.float64)",,10924.0,,0.006186317321688501,,68.0,,0.9931250447243316,,36264.70087989206,,3.299190400281301,,99.35011071954463,,0.0012492825383218923,,0.17996797657803656,,10992.0,,99.38136826783115,,0.61863173216885,,0.0,,0.6941693528349396,,0.2999732883700699,,0.03518399796382593,,11.72904366085432,,27301.623031316773,,2.483772109835951,,3.3207717398469576,,0.8369996300110069,,36501.92296439776,,10.00272925764279,,0.0,,0.0,,0.9955861206981164,,0.9993859817096369,,0.993813666167117,,0.006186317321688501,,6.973903732652019E-4,,0.9931240856272066,,0.9938270608839306,,0.9938136826783115,,0.9993026096267348,,0.9938136826783115,,0.9938541065232596,,0.9938136826783115,,0.9993779809634157
someClassifier-AdaBoostM1,0.0,0.0,,,,,10924.0,0.0,0.006186317321688501,0.0,68.0,0.0,0.9931250447243316,0.0,36264.70087989206,0.0,3.299190400281301,0.0,99.35011071954463,0.0,0.0012492825383218923,0.0,0.17996797657803656,0.0,10992.0,0.0,99.38136826783115,0.0,0.61863173216885,0.0,0.0,0.0,0.6941693528349396,0.0,0.2999732883700699,0.0,0.03518399796382593,0.0,11.72904366085432,0.0,27301.623031316773,0.0,2.483772109835951,0.0,3.3207717398469576,0.0,0.8369996300110069,0.0,36501.92296439776,0.0,10.00272925764279,0.0,0.0,0.0,0.0,0.0,0.9955861206981164,0.0,0.9993859817096369,0.0,0.993813666167117,0.0,0.006186317321688501,0.0,6.973903732652019E-4,0.0,0.9931240856272066,0.0,0.9938270608839306,0.0,0.9938136826783115,0.0,0.9993026096267348,0.0,0.9938136826783115,0.0,0.9938541065232596,0.0,0.9938136826783115,0.0,0.9993779809634157,0.0
