gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.96583350,35236,0100,0035,0.00000000,"J48,PART,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_useLaplace,PART_binarySplits,PART_minNumObj,DecisionTable,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_useIBk,SimpleCart,J48_minNumObj,J48_collapseTree,J48_numFolds,JRip,J48_binarySplits,PART_useMDLcorrection,SimpleCart_usePrune,DecisionTable_search,J48_confidenceFactorValue,J48_subtreeRaising,Aggregator,SimpleCart_minNumObj,J48_useMDLcorrection,DecisionTable_crossVal,SimpleCart_useOneSE,JRip_minNo,JRip_checkErrorRate,DecisionTable_evaluationMeasure,PART_numFolds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_usePruning,SimpleCart_numFoldsPruning,SimpleCart_heuristic,BestFirst_searchTermination,JRip_optimizations,JRip_folds"
