,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-DecisionTable-sample-01,0.0,,"np.array([3819.0,1587.0], dtype=np.float64)",,"np.array([[3289.0,529.0],[503.0,1083.0]], dtype=np.float64)",,4372.0,,0.19096965210954847,,1032.0,,0.541700003484341,,1522.6358664964405,,0.28176089313405633,,32.26827894057667,,0.27858714694666886,,0.4147357447231529,,5404.0,,80.90303478904515,,19.09696521095485,,0.0,,67.17220555287155,,0.4553593089081177,,0.36300893080239943,,79.7192291232257,,1549.8018162320127,,0.28678790085714523,,0.8731822780289284,,0.5863943771717833,,4718.67703046833,,90.34974093264249,,0.0,,0.0,,0.8771429847738075,,0.8734745715688017,,0.8094804179229864,,0.19096965210954847,,0.26473462780962376,,0.5417361161276989,,0.8099710248708492,,0.8090303478904515,,0.7352653721903762,,0.8090303478904515,,0.77084363666845,,0.8090303478904515,,0.8734745715688017
someClassifier-DecisionTable,0.0,0.0,,,,,4372.0,0.0,0.19096965210954847,0.0,1032.0,0.0,0.541700003484341,0.0,1522.6358664964405,0.0,0.28176089313405633,0.0,32.26827894057667,0.0,0.27858714694666886,0.0,0.4147357447231529,0.0,5404.0,0.0,80.90303478904515,0.0,19.09696521095485,0.0,0.0,0.0,67.17220555287155,0.0,0.4553593089081177,0.0,0.36300893080239943,0.0,79.7192291232257,0.0,1549.8018162320127,0.0,0.28678790085714523,0.0,0.8731822780289284,0.0,0.5863943771717833,0.0,4718.67703046833,0.0,90.34974093264249,0.0,0.0,0.0,0.0,0.0,0.8771429847738075,0.0,0.8734745715688017,0.0,0.8094804179229864,0.0,0.19096965210954847,0.0,0.26473462780962376,0.0,0.5417361161276989,0.0,0.8099710248708492,0.0,0.8090303478904515,0.0,0.7352653721903762,0.0,0.8090303478904515,0.0,0.77084363666845,0.0,0.8090303478904515,0.0,0.8734745715688017,0.0
