,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-JRip-sample-01,0.0,,"np.array([2925.0,2377.0], dtype=np.float64)",,"np.array([[2736.0,188.0],[417.0,1959.0]], dtype=np.float64)",,4695.0,,0.11415094339622642,,605.0,,0.7671278162900284,,3490.564253306843,,0.6585970289258194,,66.37246778452912,,0.18191706924323878,,0.4946566265488954,,5300.0,,88.58490566037736,,11.415094339622641,,0.0,,36.77643429391252,,0.49732012373428275,,0.3127925004503517,,62.89560496801375,,2659.8418314397113,,0.5018569493282474,,0.9922744338268118,,0.49041748449856437,,5259.054499282102,,86.91509433962264,,0.0,,0.0,,0.8794371697058396,,0.8950482941591013,,0.8851100978773856,,0.11415094339622642,,0.125649592744939,,0.7701254111860508,,0.8877800430373206,,0.8858490566037736,,0.8743504072550611,,0.8858490566037736,,0.8833417599644564,,0.8858490566037736,,0.8950482941591013
someClassifier-JRip,0.0,0.0,,,,,4695.0,0.0,0.11415094339622642,0.0,605.0,0.0,0.7671278162900284,0.0,3490.564253306843,0.0,0.6585970289258194,0.0,66.37246778452912,0.0,0.18191706924323878,0.0,0.4946566265488954,0.0,5300.0,0.0,88.58490566037736,0.0,11.415094339622641,0.0,0.0,0.0,36.77643429391252,0.0,0.49732012373428275,0.0,0.3127925004503517,0.0,62.89560496801375,0.0,2659.8418314397113,0.0,0.5018569493282474,0.0,0.9922744338268118,0.0,0.49041748449856437,0.0,5259.054499282102,0.0,86.91509433962264,0.0,0.0,0.0,0.0,0.0,0.8794371697058396,0.0,0.8950482941591013,0.0,0.8851100978773856,0.0,0.11415094339622642,0.0,0.125649592744939,0.0,0.7701254111860508,0.0,0.8877800430373206,0.0,0.8858490566037736,0.0,0.8743504072550611,0.0,0.8858490566037736,0.0,0.8833417599644564,0.0,0.8858490566037736,0.0,0.8950482941591013,0.0
