gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.99926358,0706,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,JRip,DecisionTable_useIBk,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,PART,GreedyStepwise_searchBackwards,JRip_minNo,BestFirst_searchTermination,J48,BestFirst_direction,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,Aggregator,PART_useMDLcorrection,SimpleCart,PART_binarySplits,JRip_checkErrorRate,PART_pruning,DecisionTable_crossVal,PART_numFolds,SimpleCart_minNumObj,J48_binarySplits,SimpleCart_heuristic,J48_minNumObj,PART_minNumObj,JRip_optimizations,PART_confidenceFactorValue,JRip_folds,J48_useLaplace,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_pruning,J48_confidenceFactorValue,J48_numFolds,SimpleCart_numFoldsPruning,J48_subtreeRaising,SimpleCart_useOneSE"
1,99,0.00000000,0.00000000,0.00000000,0.99926358,0492,0100,0035,0.00000000,"SimpleCart,DecisionTable,SimpleCart_minNumObj,J48,SimpleCart_heuristic,PART,Aggregator,J48_minNumObj,PART_minNumObj,SimpleCart_usePrune,JRip,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,DecisionTable_crossVal,J48_pruning,JRip_minNo,J48_collapseTree,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_numFoldsPruning,PART_numFolds,J48_useLaplace,J48_confidenceFactorValue,J48_useMDLcorrection,BestFirst_direction,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_binarySplits,J48_numFolds,PART_confidenceFactorValue,JRip_checkErrorRate,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,J48_subtreeRaising,JRip_optimizations,JRip_folds"
2,99,0.00000000,0.00000000,0.00000000,0.99927337,0538,0100,0035,0.00000000,"PART,DecisionTable,Aggregator,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_crossVal,PART_minNumObj,J48,JRip,J48_minNumObj,J48_useLaplace,DecisionTable_search,DecisionTable_useIBk,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_pruning,J48_pruning,JRip_minNo,DecisionTable_evaluationMeasure,J48_useMDLcorrection,JRip_usePruning,BestFirst_searchTermination,J48_binarySplits,JRip_checkErrorRate,GreedyStepwise_searchBackwards,PART_binarySplits,J48_numFolds,PART_confidenceFactorValue,J48_subtreeRaising,PART_numFolds,SimpleCart_usePrune,BestFirst_direction,SimpleCart_useOneSE,JRip_folds,SimpleCart_heuristic,J48_confidenceFactorValue,JRip_optimizations,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning"
3,99,0.00000000,0.00000000,0.00000000,0.99927337,0492,0100,0035,0.00000000,"JRip,J48,PART,J48_useMDLcorrection,JRip_usePruning,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,JRip_optimizations,Aggregator,PART_minNumObj,PART_numFolds,J48_binarySplits,J48_collapseTree,DecisionTable,JRip_folds,J48_minNumObj,PART_useMDLcorrection,J48_pruning,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_confidenceFactorValue,JRip_checkErrorRate,JRip_minNo,SimpleCart,J48_subtreeRaising,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_useIBk,BestFirst_direction,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_numFolds,J48_confidenceFactorValue,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection"
4,99,0.00000000,0.00000000,0.00000000,0.99927337,0479,0100,0035,0.00000000,"JRip,SimpleCart,SimpleCart_minNumObj,J48,J48_pruning,J48_minNumObj,SimpleCart_heuristic,J48_subtreeRaising,J48_numFolds,J48_binarySplits,Aggregator,JRip_checkErrorRate,J48_useMDLcorrection,PART,J48_useLaplace,J48_collapseTree,PART_minNumObj,JRip_usePruning,J48_doNotMakeSplitPointActualValue,DecisionTable,JRip_minNo,SimpleCart_usePrune,J48_confidenceFactorValue,JRip_optimizations,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_pruning,PART_binarySplits,PART_useMDLcorrection,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,PART_numFolds"
5,99,0.00000000,0.00000000,0.00000000,0.99948383,0516,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,Aggregator,SimpleCart,SimpleCart_heuristic,J48,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,JRip,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_minNumObj,SimpleCart_usePrune,PART,J48_useLaplace,DecisionTable_useIBk,J48_collapseTree,BestFirst_direction,PART_pruning,PART_numFolds,JRip_minNo,SimpleCart_numFoldsPruning,J48_pruning,J48_binarySplits,J48_useMDLcorrection,JRip_usePruning,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_subtreeRaising,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_numFolds,PART_useMDLcorrection,JRip_optimizations,PART_confidenceFactorValue,PART_binarySplits,JRip_folds"
