gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.90524432,29031,0100,0035,0.00000000,"J48,J48_collapseTree,J48_binarySplits,SimpleCart,PART,Aggregator,SimpleCart_minNumObj,DecisionTable,DecisionTable_crossVal,JRip,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_minNo,PART_pruning,SimpleCart_usePrune,DecisionTable_search,J48_useMDLcorrection,BestFirst_direction,BestFirst_searchTermination,J48_pruning,J48_useLaplace,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,SimpleCart_heuristic,PART_binarySplits,DecisionTable_useIBk,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,PART_useMDLcorrection,JRip_checkErrorRate,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_numFolds,PART_confidenceFactorValue,JRip_usePruning,JRip_folds,J48_numFolds,J48_confidenceFactorValue,JRip_optimizations"
