,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-DecisionTable-sample-01,0.0,,"np.array([332.0,240.0,212.0,148.0,96.0,44.0], dtype=np.float64)",,"np.array([[331.0,0.0,0.0,0.0,0.0,0.0],[1.0,142.0,84.0,0.0,10.0,2.0],[0.0,43.0,168.0,0.0,0.0,0.0],[0.0,0.0,2.0,145.0,0.0,0.0],[3.0,55.0,17.0,0.0,19.0,1.0],[2.0,29.0,3.0,0.0,8.0,1.0]], dtype=np.float64)",,806.0,,0.24390243902439024,,260.0,,0.6842208403307729,,1565.356563418459,,1.4684395529253838,,62.170160808829834,,0.12536121996237384,,0.26194076521706805,,1066.0,,75.60975609756098,,24.390243902439025,,0.0,,47.858614087230016,,0.361837066385819,,0.23499902116327354,,64.94608844542732,,1530.2708044990522,,1.435526083019749,,2.361968400629946,,0.9264423176101975,,2517.8583150715226,,56.51969981238278,,0.0,,0.0,,0.7326305573388853,,0.9315436862660024,,0.7345120653763778,,0.24390243902439024,,0.06327468593807578,,0.6872528895864847,,0.7384394373888898,,0.7560975609756098,,0.9367253140619243,,0.7560975609756098,,0.594406541939398,,0.7560975609756098,,0.9192582974656506
someClassifier-DecisionTable,0.0,0.0,,,,,806.0,0.0,0.24390243902439024,0.0,260.0,0.0,0.6842208403307729,0.0,1565.356563418459,0.0,1.4684395529253838,0.0,62.170160808829834,0.0,0.12536121996237384,0.0,0.26194076521706805,0.0,1066.0,0.0,75.60975609756098,0.0,24.390243902439025,0.0,0.0,0.0,47.858614087230016,0.0,0.361837066385819,0.0,0.23499902116327354,0.0,64.94608844542732,0.0,1530.2708044990522,0.0,1.435526083019749,0.0,2.361968400629946,0.0,0.9264423176101975,0.0,2517.8583150715226,0.0,56.51969981238278,0.0,0.0,0.0,0.0,0.0,0.7326305573388853,0.0,0.9315436862660024,0.0,0.7345120653763778,0.0,0.24390243902439024,0.0,0.06327468593807578,0.0,0.6872528895864847,0.0,0.7384394373888898,0.0,0.7560975609756098,0.0,0.9367253140619243,0.0,0.7560975609756098,0.0,0.594406541939398,0.0,0.7560975609756098,0.0,0.9192582974656506,0.0
