individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_001_ind_056,false,confidenceFactor,false,false,0.25,10,false,true,0,2,true,true,0.45,true,null,9,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,false,false,9,5,null,null,true,null,null,false,2,null,0.9800857947654951,null
gen_001_ind_057,null,confidenceFactor,true,true,null,null,true,false,null,null,true,false,0.45,false,null,null,true,null,null,null,null,null,null,true,3,true,null,null,MajorityVotingAggregator,false,true,2,null,null,null,false,null,null,false,9,null,0.9123345267585327,null
gen_001_ind_058,false,unpruned,true,null,null,9,true,true,null,null,true,true,null,true,7,6,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,rmse,RuleExtractorAggregator,true,true,7,5,6,null,true,null,true,false,4,false,0.9720175226781205,null
gen_001_ind_059,true,unpruned,true,null,null,7,false,true,0,3,true,true,null,true,8,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,8,true,false,rmse,MajorityVotingAggregator,true,false,10,5,2,6,true,null,null,false,5,null,0.9751503170573113,null
gen_001_ind_060,false,confidenceFactor,false,true,null,6,true,true,2,9,true,true,0.05,true,3,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,9,9,7,10,true,null,null,true,7,null,0.9729833904366408,null
gen_001_ind_061,false,unpruned,true,null,null,8,true,true,null,null,true,true,null,true,2,3,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,acc,CompetenceBasedAggregator,false,true,6,3,7,null,true,null,true,false,7,true,0.9781568667399967,null
gen_001_ind_062,true,unpruned,null,null,null,5,false,true,null,null,true,true,null,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,MajorityVotingAggregator,false,false,null,9,null,null,true,null,true,false,8,false,0.9799131885827078,null
gen_001_ind_063,false,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.15,true,null,2,null,unpruned,null,false,true,null,false,true,null,false,false,null,CompetenceBasedAggregator,true,false,4,2,null,null,false,null,null,false,7,null,0.9782858858780864,null
gen_001_ind_064,false,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,1,2,null,unpruned,null,true,false,null,true,true,null,false,true,null,RuleExtractorAggregator,false,true,9,3,5,null,true,5,null,false,9,null,0.935128530408184,null
gen_001_ind_065,true,confidenceFactor,true,true,null,8,true,true,1,9,true,true,0.15,true,3,4,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,rmse,MajorityVotingAggregator,true,true,4,10,2,null,true,null,null,true,7,null,0.9764019926609204,null
gen_001_ind_066,true,confidenceFactor,false,true,0.05,9,false,true,0,4,true,true,0.35,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,true,false,6,5,null,null,false,null,null,true,6,null,0.9806616408502625,null
gen_001_ind_067,false,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,null,4,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,mae,RuleExtractorAggregator,false,true,7,9,null,7,true,null,true,true,7,false,0.972328152503853,null
gen_001_ind_068,true,null,null,null,null,9,null,true,null,null,false,true,null,true,2,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,mae,CompetenceBasedAggregator,null,null,null,6,4,9,null,null,false,null,null,false,0.9716864001237298,null
gen_001_ind_069,true,reducedErrorPruning,false,false,null,9,false,true,null,null,true,true,null,true,7,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,6,4,2,3,false,2,true,true,10,false,0.9790883382668438,null
gen_001_ind_070,true,unpruned,false,null,null,10,false,true,null,null,true,true,null,true,4,6,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,4,2,3,null,false,null,false,true,9,false,0.9802035719458388,null
gen_001_ind_071,true,confidenceFactor,true,false,null,7,false,true,null,null,true,true,0.45,true,null,7,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,CompetenceBasedAggregator,true,true,10,10,null,9,false,null,true,true,3,false,0.9754951620711431,null
gen_001_ind_072,true,confidenceFactor,null,false,null,6,true,true,1,7,true,true,0.05,true,2,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,RuleExtractorAggregator,true,true,null,5,5,6,false,null,null,false,5,null,0.9585303461787114,null
gen_001_ind_073,true,confidenceFactor,false,true,null,3,false,true,null,null,true,true,0.35,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,MajorityVotingAggregator,true,false,8,4,null,null,true,null,true,true,9,true,0.9822902447872904,null
gen_001_ind_074,true,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,null,4,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,true,true,3,7,null,null,true,null,false,true,8,true,0.9823221154757334,null
gen_001_ind_075,false,reducedErrorPruning,null,false,null,9,false,true,0,10,true,true,null,true,null,9,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,RuleExtractorAggregator,false,true,null,9,null,null,true,5,null,true,6,null,0.9634970505398783,null
gen_001_ind_076,true,null,false,null,0.35,10,null,true,null,null,false,true,null,true,10,9,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,MajorityVotingAggregator,null,null,8,3,2,null,null,null,false,null,null,true,0.9761482146120356,null
gen_001_ind_077,null,reducedErrorPruning,null,true,null,1,false,false,1,9,true,true,null,true,null,5,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,CompetenceBasedAggregator,true,true,null,null,null,5,true,5,null,false,4,null,0.9591035669854204,null
gen_001_ind_078,false,unpruned,null,null,null,8,true,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,MajorityVotingAggregator,false,true,null,9,null,null,true,null,false,true,3,false,0.9631748365577224,null
gen_001_ind_079,true,confidenceFactor,false,false,null,6,false,true,0,7,true,true,0.45,true,5,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,MajorityVotingAggregator,false,true,10,2,2,5,true,null,null,true,4,null,0.9745426921220366,null
gen_001_ind_080,true,confidenceFactor,true,true,null,8,true,true,0,2,true,true,0.25,true,null,7,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,3,true,false,rmse,RuleExtractorAggregator,true,true,4,4,null,null,false,null,null,false,9,null,0.9524174423754976,null
gen_001_ind_081,true,reducedErrorPruning,false,true,null,8,false,true,null,null,true,true,null,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,true,true,3,8,null,null,false,2,false,false,6,true,0.9834015662872181,null
gen_001_ind_082,false,unpruned,true,null,null,1,true,true,null,null,true,true,null,true,6,10,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,acc,CompetenceBasedAggregator,false,false,3,7,7,2,true,null,false,false,4,false,0.9736499665522729,null
gen_001_ind_083,null,null,true,null,null,7,null,false,null,null,false,true,null,true,null,10,false,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,mae,MajorityVotingAggregator,null,null,6,null,null,2,null,null,false,null,null,true,0.9391135553845927,null
gen_001_ind_084,false,unpruned,false,null,null,6,true,true,null,null,true,true,null,true,2,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,false,false,7,6,5,6,true,null,false,false,2,false,0.9740408042382563,null
gen_001_ind_085,false,confidenceFactor,true,true,null,4,false,true,null,null,true,true,0.45,true,6,5,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,rmse,CompetenceBasedAggregator,true,false,6,7,7,8,false,null,false,true,3,false,0.9761623529744845,null
