gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.99042262,27746,0100,0035,0.00000000,"DecisionTable,SimpleCart,SimpleCart_usePrune,DecisionTable_search,SimpleCart_useOneSE,JRip,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48,DecisionTable_useIBk,JRip_checkErrorRate,JRip_minNo,SimpleCart_heuristic,PART,GreedyStepwise_searchBackwards,J48_useMDLcorrection,PART_binarySplits,Aggregator,JRip_usePruning,BestFirst_direction,J48_binarySplits,SimpleCart_minNumObj,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_pruning,JRip_folds,J48_pruning,PART_confidenceFactorValue,J48_numFolds,J48_useLaplace,J48_minNumObj,PART_minNumObj,J48_collapseTree,J48_confidenceFactorValue,JRip_optimizations,J48_subtreeRaising,PART_numFolds,PART_doNotMakeSplitPointActualValue"
