,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-SimpleCart-sample-01,0.0,,"np.array([501.0,501.0,501.0,501.0,501.0,501.0,501.0,501.0,501.0,501.0,501.0], dtype=np.float64)",,"np.array([[424.0,15.0,13.0,27.0,0.0,1.0,3.0,9.0,4.0,0.0,4.0],[11.0,448.0,0.0,22.0,1.0,1.0,0.0,4.0,0.0,0.0,13.0],[14.0,1.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[20.0,27.0,0.0,436.0,3.0,0.0,0.0,12.0,0.0,0.0,2.0],[1.0,1.0,0.0,4.0,426.0,0.0,9.0,50.0,0.0,3.0,6.0],[3.0,0.0,0.0,1.0,0.0,496.0,0.0,0.0,0.0,0.0,0.0],[5.0,1.0,0.0,1.0,27.0,0.0,457.0,2.0,0.0,0.0,7.0],[9.0,4.0,0.0,12.0,41.0,0.0,4.0,407.0,0.0,2.0,21.0],[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0],[0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,491.0,4.0],[6.0,12.0,0.0,11.0,7.0,0.0,7.0,25.0,2.0,7.0,423.0]], dtype=np.float64)",,4993.0,,0.09218181818181818,,507.0,,0.8986000000000001,,17002.891320495553,,3.0914347855446462,,89.36250593564799,,0.023699453062828557,,0.1652892561983287,,5500.0,,90.78181818181818,,9.218181818181819,,0.0,,14.338169103012872,,0.2874797872880185,,0.11963038656038866,,41.61349487869702,,-65947.31905871876,,-11.990421647039774,,3.4594316186375305,,15.449853265677303,,19026.873902506417,,13.720661157024397,,0.0,,0.0,,0.9036766828131979,,0.9808458181818182,,0.9079167435812592,,0.09218181818181818,,0.00921818181818182,,0.8987623365534543,,0.9082279916015591,,0.9078181818181819,,0.9907818181818184,,0.9078181818181819,,0.9079167435812593,,0.9078181818181819,,0.9808458181818179
someClassifier-SimpleCart,0.0,0.0,,,,,4993.0,0.0,0.09218181818181818,0.0,507.0,0.0,0.8986000000000001,0.0,17002.891320495553,0.0,3.0914347855446462,0.0,89.36250593564799,0.0,0.023699453062828557,0.0,0.1652892561983287,0.0,5500.0,0.0,90.78181818181818,0.0,9.218181818181819,0.0,0.0,0.0,14.338169103012872,0.0,0.2874797872880185,0.0,0.11963038656038866,0.0,41.61349487869702,0.0,-65947.31905871876,0.0,-11.990421647039774,0.0,3.4594316186375305,0.0,15.449853265677303,0.0,19026.873902506417,0.0,13.720661157024397,0.0,0.0,0.0,0.0,0.0,0.9036766828131979,0.0,0.9808458181818182,0.0,0.9079167435812592,0.0,0.09218181818181818,0.0,0.00921818181818182,0.0,0.8987623365534543,0.0,0.9082279916015591,0.0,0.9078181818181819,0.0,0.9907818181818184,0.0,0.9078181818181819,0.0,0.9079167435812593,0.0,0.9078181818181819,0.0,0.9808458181818179,0.0
