gen,nevals,min,median,max,currentGenBestValFitness,currentGenBestTestFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.84477366,0.94080251,0.94917815,0.95323206,0.95239507,1589,0034,0035,0.00000000,"J48,J48_collapseTree,J48_useMDLcorrection,J48_useLaplace,J48_binarySplits,SimpleCart,PART,J48_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_useOneSE,PART_minNumObj,JRip,J48_subtreeRaising,PART_useMDLcorrection,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,JRip_usePruning,JRip_folds,SimpleCart_heuristic,Aggregator,J48_confidenceFactorValue,PART_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable,J48_minNumObj,JRip_minNo,J48_numFolds,JRip_optimizations,DecisionTable_useIBk,PART_pruning,DecisionTable_crossVal,JRip_checkErrorRate,DecisionTable_search,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_numFolds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
1,90,0.87512686,0.94310175,0.95102447,0.95184869,0.95777441,1408,0034,0035,0.00000000,"DecisionTable,Aggregator,PART,DecisionTable_evaluationMeasure,PART_useMDLcorrection,DecisionTable_crossVal,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,JRip,J48,JRip_minNo,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,SimpleCart,J48_useLaplace,BestFirst_direction,PART_binarySplits,GreedyStepwise_searchBackwards,PART_minNumObj,J48_minNumObj,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_minNumObj,JRip_usePruning,J48_binarySplits,SimpleCart_heuristic,J48_pruning,J48_collapseTree,SimpleCart_usePrune,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_numFolds,J48_numFolds,PART_confidenceFactorValue,J48_subtreeRaising,JRip_folds,JRip_optimizations,SimpleCart_useOneSE,J48_confidenceFactorValue"
