,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-J48-sample-01,0.0,,"np.array([768.0,769.0,1656.0], dtype=np.float64)",,"np.array([[728.0,19.0,20.0],[39.0,706.0,23.0],[46.0,59.0,1550.0]], dtype=np.float64)",,2984.0,,0.064576802507837,,206.0,,0.8959233779146727,,4085.2130719877136,,1.28063105704944,,86.51917826348391,,0.06815142051795267,,0.4100755931290487,,3190.0,,93.5423197492163,,6.4576802507836994,,0.0,,16.61923354129144,,0.4527931656360499,,0.1957915451512019,,43.24083489117346,,-39011.29430680153,,-12.229245864201106,,1.4801701573602903,,13.709416021561399,,4721.742801979326,,48.68338557993641,,0.0,,0.0,,0.9249875527222985,,0.9674386439490547,,0.9357724611910098,,0.064576802507837,,0.030721494983703874,,0.8986271842461037,,0.9369052078216968,,0.935423197492163,,0.9692785050162961,,0.935423197492163,,0.9285820997705693,,0.935423197492163,,0.9682562647096665
someClassifier-J48,0.0,0.0,,,,,2984.0,0.0,0.064576802507837,0.0,206.0,0.0,0.8959233779146727,0.0,4085.2130719877136,0.0,1.28063105704944,0.0,86.51917826348391,0.0,0.06815142051795267,0.0,0.4100755931290487,0.0,3190.0,0.0,93.5423197492163,0.0,6.4576802507836994,0.0,0.0,0.0,16.61923354129144,0.0,0.4527931656360499,0.0,0.1957915451512019,0.0,43.24083489117346,0.0,-39011.29430680153,0.0,-12.229245864201106,0.0,1.4801701573602903,0.0,13.709416021561399,0.0,4721.742801979326,0.0,48.68338557993641,0.0,0.0,0.0,0.0,0.0,0.9249875527222985,0.0,0.9674386439490547,0.0,0.9357724611910098,0.0,0.064576802507837,0.0,0.030721494983703874,0.0,0.8986271842461037,0.0,0.9369052078216968,0.0,0.935423197492163,0.0,0.9692785050162961,0.0,0.935423197492163,0.0,0.9285820997705693,0.0,0.935423197492163,0.0,0.9682562647096665,0.0
