gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.98143376,0970,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48,SimpleCart,J48_pruning,J48_binarySplits,J48_collapseTree,PART,J48_subtreeRaising,Aggregator,JRip,PART_useMDLcorrection,SimpleCart_heuristic,JRip_checkErrorRate,J48_useLaplace,DecisionTable_useIBk,J48_numFolds,J48_minNumObj,PART_pruning,PART_numFolds,PART_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_minNumObj,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART_minNumObj,JRip_minNo,J48_doNotMakeSplitPointActualValue,BestFirst_direction,JRip_optimizations,SimpleCart_usePrune,PART_confidenceFactorValue,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
1,99,0.00000000,0.00000000,0.00000000,0.98143376,0765,0100,0035,0.00000000,"PART,PART_useMDLcorrection,PART_binarySplits,Aggregator,JRip,J48,J48_minNumObj,DecisionTable,DecisionTable_evaluationMeasure,PART_minNumObj,PART_pruning,PART_numFolds,DecisionTable_crossVal,SimpleCart,J48_useMDLcorrection,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_minNumObj,JRip_usePruning,J48_pruning,SimpleCart_usePrune,J48_numFolds,DecisionTable_search,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,JRip_minNo,SimpleCart_useOneSE,J48_collapseTree,JRip_optimizations,SimpleCart_heuristic,BestFirst_direction,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,BestFirst_searchTermination,J48_subtreeRaising,JRip_folds"
2,99,0.00000000,0.00000000,0.00000000,0.98143376,0814,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_pruning,J48,PART_useMDLcorrection,J48_binarySplits,JRip,PART_binarySplits,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_confidenceFactorValue,Aggregator,SimpleCart,DecisionTable,PART_numFolds,J48_minNumObj,J48_collapseTree,JRip_minNo,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_pruning,J48_useMDLcorrection,DecisionTable_crossVal,J48_confidenceFactorValue,J48_subtreeRaising,JRip_usePruning,SimpleCart_usePrune,DecisionTable_useIBk,SimpleCart_minNumObj,DecisionTable_search,BestFirst_searchTermination,JRip_optimizations,J48_numFolds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_direction,JRip_folds,GreedyStepwise_conservativeForwardSelection"
3,99,0.00000000,0.00000000,0.00000000,0.98222064,0750,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,SimpleCart,PART,SimpleCart_usePrune,PART_minNumObj,JRip_minNo,PART_pruning,SimpleCart_useOneSE,J48,SimpleCart_minNumObj,JRip_usePruning,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_useLaplace,PART_numFolds,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_confidenceFactorValue,Aggregator,PART_useMDLcorrection,J48_binarySplits,SimpleCart_heuristic,DecisionTable,JRip_folds,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_minNumObj,J48_collapseTree,DecisionTable_search,DecisionTable_useIBk,J48_pruning,DecisionTable_evaluationMeasure,BestFirst_searchTermination,BestFirst_direction,JRip_optimizations,GreedyStepwise_searchBackwards,J48_numFolds,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising"
