,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-AdaBoostM1-sample-01,0.0,,"np.array([2925.0,2377.0], dtype=np.float64)",,"np.array([[2619.0,305.0],[315.0,2061.0]], dtype=np.float64)",,4680.0,,0.1169811320754717,,620.0,,0.7634161611961034,,4012.3709184150775,,0.7570511166820901,,76.29453010922009,,0.11667859804331995,,0.4946566265488954,,5300.0,,88.30188679245283,,11.69811320754717,,0.0,,23.587796418974406,,0.49732012373428275,,0.3351853255033047,,67.39830332753509,,-13971.24053371673,,-2.6360831195691943,,0.9922744338268118,,3.6283575533960057,,5259.054499282102,,51.29245283018868,,0.0,,0.0,,0.9196524811999651,,0.9384647278739437,,0.882995369480725,,0.1169811320754717,,0.11990379102696165,,0.7634217192514408,,0.8829782120966109,,0.8830188679245283,,0.8800962089730384,,0.8830188679245283,,0.8817076547602986,,0.8830188679245283,,0.9384975999737457
someClassifier-AdaBoostM1,0.0,0.0,,,,,4680.0,0.0,0.1169811320754717,0.0,620.0,0.0,0.7634161611961034,0.0,4012.3709184150775,0.0,0.7570511166820901,0.0,76.29453010922009,0.0,0.11667859804331995,0.0,0.4946566265488954,0.0,5300.0,0.0,88.30188679245283,0.0,11.69811320754717,0.0,0.0,0.0,23.587796418974406,0.0,0.49732012373428275,0.0,0.3351853255033047,0.0,67.39830332753509,0.0,-13971.24053371673,0.0,-2.6360831195691943,0.0,0.9922744338268118,0.0,3.6283575533960057,0.0,5259.054499282102,0.0,51.29245283018868,0.0,0.0,0.0,0.0,0.0,0.9196524811999651,0.0,0.9384647278739437,0.0,0.882995369480725,0.0,0.1169811320754717,0.0,0.11990379102696165,0.0,0.7634217192514408,0.0,0.8829782120966109,0.0,0.8830188679245283,0.0,0.8800962089730384,0.0,0.8830188679245283,0.0,0.8817076547602986,0.0,0.8830188679245283,0.0,0.9384975999737457,0.0
