,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([171.0,2415.0], dtype=np.float64)",,"np.array([[0.0,170.0],[3.0,2411.0]], dtype=np.float64)",,2411.0,,0.06695046439628483,,173.0,,-0.0022869339838393335,,-334.46098616637994,,-0.12943536616345974,,-36.98027455784363,,0.11772896186159078,,0.12321406765172516,,2584.0,,93.30495356037152,,6.695046439628483,,0.0,,95.54831205991958,,0.24791396009337974,,0.24126911604643195,,97.31969750939199,,94.23360286743105,,0.0364681125647953,,0.35001191232639484,,0.3135437997615995,,904.4307814514042,,68.98219814241486,,0.0,,0.0,,0.9243419440437655,,0.7725961304157123,,0.9018544860650125,,0.06695046439628483,,0.9342922862250905,,-0.009047372111754657,,0.8726778686351679,,0.9330495356037152,,0.06570771377490951,,0.9330495356037152,,0.4826826826826827,,0.9330495356037152,,0.7725961304157123
someClassifier-Individual,0.0,0.0,,,,,2411.0,0.0,0.06695046439628483,0.0,173.0,0.0,-0.0022869339838393335,0.0,-334.46098616637994,0.0,-0.12943536616345974,0.0,-36.98027455784363,0.0,0.11772896186159078,0.0,0.12321406765172516,0.0,2584.0,0.0,93.30495356037152,0.0,6.695046439628483,0.0,0.0,0.0,95.54831205991958,0.0,0.24791396009337974,0.0,0.24126911604643195,0.0,97.31969750939199,0.0,94.23360286743105,0.0,0.0364681125647953,0.0,0.35001191232639484,0.0,0.3135437997615995,0.0,904.4307814514042,0.0,68.98219814241486,0.0,0.0,0.0,0.0,0.0,0.9243419440437655,0.0,0.7725961304157123,0.0,0.9018544860650125,0.0,0.06695046439628483,0.0,0.9342922862250905,0.0,-0.009047372111754657,0.0,0.8726778686351679,0.0,0.9330495356037152,0.0,0.06570771377490951,0.0,0.9330495356037152,0.0,0.4826826826826827,0.0,0.9330495356037152,0.0,0.7725961304157123,0.0
