,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([5849.0,4753.0], dtype=np.float64)",,"np.array([[5688.0,160.0],[2668.0,2084.0]], dtype=np.float64)",,7772.0,,0.26679245283018865,,2828.0,,0.43258667548579394,,4252.413321968885,,0.40117106811027214,,40.42944721445836,,0.30207766202329733,,0.4946556185554147,,10600.0,,73.32075471698113,,26.67924528301887,,0.0,,61.06827673472722,,0.49732012344756954,,0.42850259905802307,,86.16232861994742,,-145827.54943702463,,-13.757315984624965,,0.9922744329949819,,14.749590417619947,,10518.108989746808,,87.69811320754717,,0.0,,0.0,,0.8258299975560603,,0.8265275014163525,,0.708940027523472,,0.26679245283018865,,0.3220151397393738,,0.5005832838079778,,0.7918829830585556,,0.7332075471698113,,0.6779848602606261,,0.7332075471698113,,0.6983350827338436,,0.7332075471698113,,0.8265275014163523
someClassifier-Individual,0.0,0.0,,,,,7772.0,0.0,0.26679245283018865,0.0,2828.0,0.0,0.43258667548579394,0.0,4252.413321968885,0.0,0.40117106811027214,0.0,40.42944721445836,0.0,0.30207766202329733,0.0,0.4946556185554147,0.0,10600.0,0.0,73.32075471698113,0.0,26.67924528301887,0.0,0.0,0.0,61.06827673472722,0.0,0.49732012344756954,0.0,0.42850259905802307,0.0,86.16232861994742,0.0,-145827.54943702463,0.0,-13.757315984624965,0.0,0.9922744329949819,0.0,14.749590417619947,0.0,10518.108989746808,0.0,87.69811320754717,0.0,0.0,0.0,0.0,0.0,0.8258299975560603,0.0,0.8265275014163525,0.0,0.708940027523472,0.0,0.26679245283018865,0.0,0.3220151397393738,0.0,0.5005832838079778,0.0,0.7918829830585556,0.0,0.7332075471698113,0.0,0.6779848602606261,0.0,0.7332075471698113,0.0,0.6983350827338436,0.0,0.7332075471698113,0.0,0.8265275014163523,0.0
