,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([3819.0,1587.0], dtype=np.float64)",,"np.array([[3576.0,242.0],[351.0,1235.0]], dtype=np.float64)",,4811.0,,0.10973353071798668,,593.0,,0.7299686671259639,,2726.4340099514593,,0.5045214674225499,,57.77962747496759,,0.18243912954820363,,0.4147357447231529,,5404.0,,89.02664692820133,,10.973353071798668,,0.0,,43.98924661533251,,0.45535930890811804,,0.28510164871501936,,62.6102603235782,,2598.7273316273363,,0.4808895876438446,,0.8731822780289271,,0.3922926903850825,,4718.677030468322,,79.7279792746114,,0.0,,0.0,,0.9487695620922919,,0.9476473523899865,,0.8890861517833658,,0.10973353071798668,,0.17496191535711916,,0.730869510958072,,0.8887645036204158,,0.8902664692820134,,0.8250380846428808,,0.8902664692820134,,0.8649167145633541,,0.8902664692820134,,0.9476473523899865
someClassifier-PART-sample-01,0.0,,"np.array([3819.0,1587.0], dtype=np.float64)",,"np.array([[3442.0,376.0],[404.0,1182.0]], dtype=np.float64)",,4624.0,,0.14433752775721687,,780.0,,0.65014524991285,,2881.4707290582446,,0.5332107196628876,,61.06522464777087,,0.15262754886546046,,0.4147357447231529,,5404.0,,85.56624722427831,,14.433752775721688,,0.0,,36.801156111427865,,0.45535930890811804,,0.3490251640542142,,76.64829887657795,,-367191.6753814405,,-67.94812645844569,,0.8731822780289271,,68.8213087364746,,4718.677030468322,,60.362694300518136,,0.0,,0.0,,0.8682192539305987,,0.8792289889862648,,0.8552834124687364,,0.14433752775721687,,0.20887222996438723,,0.6501965282795139,,0.8549563020709627,,0.8556624722427831,,0.7911277700356127,,0.8556624722427831,,0.8250669333375831,,0.8556624722427831,,0.8792289889862647
someClassifier-JRip-sample-01,0.0,,"np.array([3819.0,1587.0], dtype=np.float64)",,"np.array([[3544.0,274.0],[524.0,1062.0]], dtype=np.float64)",,4606.0,,0.14766839378238342,,798.0,,0.6267198582910863,,2348.358892664157,,0.4345593805818203,,49.767315658624035,,0.21458124024592082,,0.4147357447231529,,5404.0,,85.23316062176166,,14.766839378238341,,0.0,,51.73926843203724,,0.45535930890811804,,0.35261081641956243,,77.43573251309373,,-44486.55039725177,,-8.232152183059172,,0.8731822780289271,,9.1053344610881,,4718.677030468322,,95.38304959289415,,0.0,,0.0,,0.8363543291598974,,0.8273769732144214,,0.8483551852743614,,0.14766839378238342,,0.25448784893066956,,0.6310496802315554,,0.8488027574850147,,0.8523316062176166,,0.7455121510693304,,0.8523316062176166,,0.8128536990929784,,0.8523316062176166,,0.8273769732144214
someClassifier-SimpleCart-sample-01,0.0,,"np.array([3819.0,1587.0], dtype=np.float64)",,"np.array([[3480.0,338.0],[394.0,1192.0]], dtype=np.float64)",,4672.0,,0.13545521835677277,,732.0,,0.6699628157011052,,2891.5305034581356,,0.5350722619278563,,61.278415216545454,,0.1557420543256348,,0.4147357447231529,,5404.0,,86.45447816432272,,13.545521835677276,,0.0,,37.552117536817754,,0.45535930890811804,,0.33544740713294235,,73.6665311481814,,-249402.9419548281,,-46.15154366299558,,0.8731822780289271,,47.024725941024506,,4718.677030468322,,65.97890451517395,,0.0,,0.0,,0.8718682141532372,,0.8816783940411022,,0.8638206741140063,,0.13545521835677277,,0.2014965142273826,,0.6701764682357724,,0.8633094306876037,,0.8645447816432272,,0.7985034857726174,,0.8645447816432272,,0.8349598168779127,,0.8645447816432272,,0.8816783940411022
someClassifier-J48-sample-01,0.0,,"np.array([3819.0,1587.0], dtype=np.float64)",,"np.array([[3509.0,309.0],[360.0,1226.0]], dtype=np.float64)",,4735.0,,0.12379718726868987,,669.0,,0.6986482467418152,,2952.7495864423126,,0.5464007376836256,,62.57579332886143,,0.1523072790684392,,0.4147357447231529,,5404.0,,87.62028127313101,,12.379718726868987,,0.0,,36.72393349411161,,0.45535930890811804,,0.3200586702966142,,70.28705991847755,,-160452.50287045966,,-29.691432803563963,,0.8731822780289271,,30.564615081592894,,4718.677030468322,,66.5618060695781,,0.0,,0.0,,0.8842179657613927,,0.8956699928724162,,0.8756020040279402,,0.12379718726868987,,0.1841213667103713,,0.6988326786600414,,0.8751811552072218,,0.8762028127313102,,0.8158786332896287,,0.8762028127313102,,0.8493077878333937,,0.8762028127313102,,0.8956699928724162
someClassifier-J48,0.0,0.0,,,,,4735.0,0.0,0.12379718726868987,0.0,669.0,0.0,0.6986482467418152,0.0,2952.7495864423126,0.0,0.5464007376836256,0.0,62.57579332886143,0.0,0.1523072790684392,0.0,0.4147357447231529,0.0,5404.0,0.0,87.62028127313101,0.0,12.379718726868987,0.0,0.0,0.0,36.72393349411161,0.0,0.45535930890811804,0.0,0.3200586702966142,0.0,70.28705991847755,0.0,-160452.50287045966,0.0,-29.691432803563963,0.0,0.8731822780289271,0.0,30.564615081592894,0.0,4718.677030468322,0.0,66.5618060695781,0.0,0.0,0.0,0.0,0.0,0.8842179657613927,0.0,0.8956699928724162,0.0,0.8756020040279402,0.0,0.12379718726868987,0.0,0.1841213667103713,0.0,0.6988326786600414,0.0,0.8751811552072218,0.0,0.8762028127313102,0.0,0.8158786332896287,0.0,0.8762028127313102,0.0,0.8493077878333937,0.0,0.8762028127313102,0.0,0.8956699928724162,0.0
someClassifier-JRip,0.0,0.0,,,,,4606.0,0.0,0.14766839378238342,0.0,798.0,0.0,0.6267198582910863,0.0,2348.358892664157,0.0,0.4345593805818203,0.0,49.767315658624035,0.0,0.21458124024592082,0.0,0.4147357447231529,0.0,5404.0,0.0,85.23316062176166,0.0,14.766839378238341,0.0,0.0,0.0,51.73926843203724,0.0,0.45535930890811804,0.0,0.35261081641956243,0.0,77.43573251309373,0.0,-44486.55039725177,0.0,-8.232152183059172,0.0,0.8731822780289271,0.0,9.1053344610881,0.0,4718.677030468322,0.0,95.38304959289415,0.0,0.0,0.0,0.0,0.0,0.8363543291598974,0.0,0.8273769732144214,0.0,0.8483551852743614,0.0,0.14766839378238342,0.0,0.25448784893066956,0.0,0.6310496802315554,0.0,0.8488027574850147,0.0,0.8523316062176166,0.0,0.7455121510693304,0.0,0.8523316062176166,0.0,0.8128536990929784,0.0,0.8523316062176166,0.0,0.8273769732144214,0.0
someClassifier-SimpleCart,0.0,0.0,,,,,4672.0,0.0,0.13545521835677277,0.0,732.0,0.0,0.6699628157011052,0.0,2891.5305034581356,0.0,0.5350722619278563,0.0,61.278415216545454,0.0,0.1557420543256348,0.0,0.4147357447231529,0.0,5404.0,0.0,86.45447816432272,0.0,13.545521835677276,0.0,0.0,0.0,37.552117536817754,0.0,0.45535930890811804,0.0,0.33544740713294235,0.0,73.6665311481814,0.0,-249402.9419548281,0.0,-46.15154366299558,0.0,0.8731822780289271,0.0,47.024725941024506,0.0,4718.677030468322,0.0,65.97890451517395,0.0,0.0,0.0,0.0,0.0,0.8718682141532372,0.0,0.8816783940411022,0.0,0.8638206741140063,0.0,0.13545521835677277,0.0,0.2014965142273826,0.0,0.6701764682357724,0.0,0.8633094306876037,0.0,0.8645447816432272,0.0,0.7985034857726174,0.0,0.8645447816432272,0.0,0.8349598168779127,0.0,0.8645447816432272,0.0,0.8816783940411022,0.0
someClassifier-Individual,0.0,0.0,,,,,4811.0,0.0,0.10973353071798668,0.0,593.0,0.0,0.7299686671259639,0.0,2726.4340099514593,0.0,0.5045214674225499,0.0,57.77962747496759,0.0,0.18243912954820363,0.0,0.4147357447231529,0.0,5404.0,0.0,89.02664692820133,0.0,10.973353071798668,0.0,0.0,0.0,43.98924661533251,0.0,0.45535930890811804,0.0,0.28510164871501936,0.0,62.6102603235782,0.0,2598.7273316273363,0.0,0.4808895876438446,0.0,0.8731822780289271,0.0,0.3922926903850825,0.0,4718.677030468322,0.0,79.7279792746114,0.0,0.0,0.0,0.0,0.0,0.9487695620922919,0.0,0.9476473523899865,0.0,0.8890861517833658,0.0,0.10973353071798668,0.0,0.17496191535711916,0.0,0.730869510958072,0.0,0.8887645036204158,0.0,0.8902664692820134,0.0,0.8250380846428808,0.0,0.8902664692820134,0.0,0.8649167145633541,0.0,0.8902664692820134,0.0,0.9476473523899865,0.0
