,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([1693.0,1654.0,1656.0], dtype=np.float64)",,"np.array([[1323.0,181.0,188.0],[161.0,1369.0,123.0],[142.0,120.0,1393.0]], dtype=np.float64)",,4085.0,,0.183,,915.0,,0.7255248894030288,,5040.577253005449,,1.0081154506010899,,63.60834614096716,,0.19724183658827463,,0.4444187354254107,,5000.0,,81.7,,18.3,,0.0,,44.38198052102123,,0.47139087815169917,,0.29410808035420616,,62.3915510430303,,4794.843921181862,,0.9589687842363724,,1.584879204950449,,0.6259104207140765,,7924.3960247522455,,70.81333333332964,,0.0,,0.0,,0.8982707149116773,,0.9488405038459581,,0.8167984426722558,,0.183,,0.09150200127606366,,0.725442804738809,,0.8169416507969457,,0.817,,0.9084979987239363,,0.817,,0.8169453761860535,,0.817,,0.9489254764060098
someClassifier-Individual,0.0,0.0,,,,,4085.0,0.0,0.183,0.0,915.0,0.0,0.7255248894030288,0.0,5040.577253005449,0.0,1.0081154506010899,0.0,63.60834614096716,0.0,0.19724183658827463,0.0,0.4444187354254107,0.0,5000.0,0.0,81.7,0.0,18.3,0.0,0.0,0.0,44.38198052102123,0.0,0.47139087815169917,0.0,0.29410808035420616,0.0,62.3915510430303,0.0,4794.843921181862,0.0,0.9589687842363724,0.0,1.584879204950449,0.0,0.6259104207140765,0.0,7924.3960247522455,0.0,70.81333333332964,0.0,0.0,0.0,0.0,0.0,0.8982707149116773,0.0,0.9488405038459581,0.0,0.8167984426722558,0.0,0.183,0.0,0.09150200127606366,0.0,0.725442804738809,0.0,0.8169416507969457,0.0,0.817,0.0,0.9084979987239363,0.0,0.817,0.0,0.8169453761860535,0.0,0.817,0.0,0.9489254764060098,0.0
